numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	consistencyErrors	semanticErrors	sumErrors	score
1003.0	831.0	179.0	0.5051020408163265	0.21428571428571427	3.0	4.173469387755102	9.0	0.2222222222222222	0.2222222222222222	1.0	19.88888888888889	102.0	0.413265306122449	13.765611421477344	61.40196772191186	9.635940409683428	9.033603414028555	10.0	12.060818386365153	43.35257603972688	50.394776101157184	1.7872340425531914	0.5698324022346368	7.623837946069746	817.3677634319033	73.97460639918738	0.39664804469273746	2.9897403710077435	0.5555555555555556	5.7	0.20670391061452514	7.0	1.0	27.0	0.0	0.0	14.0	12.0	0.0	0.0	0.0	7.0	43.0	0.0	4.0	0.0	1.0	0.0	1.0	0.0	9.0	0.0	0.0	2.0	0.0	15.0	0.0	22.0	5.0	5.0	3.0	1.0	1.0	0.0	0.0	1.0	7.0	0.0	5.0	3.0	0.17595701929823993	6.0	0.21578205080444068	0.9441648858841643	0.8095410139890138	1.087424251082964	0.7444573846709721	0.44995487898020436	0.32767832666518026	0.5912457509216723	0.5542167975911437	1.2363269692717644	1.3963332408290194	0.7786220346381886	0.9748732597220363	5.401733983734836	0.9002889972891394	0.6666666666666666	0.8300933457906436	0.7746572088223014	0.9434218588146659	0.8211143313931651	0.4451202609879735	0.3622061828695142	0.6234799257396575	0.5809428145418083	0.8319305711620082	0.8818224460129241	28.550556230730386	0.30136551473335205	0.580968013934788	0.6810281804036561	1	0	1	2
1178.0	981.0	200.0	0.46396396396396394	0.24324324324324326	3.0	4.328828828828829	8.0	0.0	0.125	24.0	25.0	120.0	0.3783783783783784	17.2	50.753000000000014	12.391000000000002	10.403	14.0	14.37465228746014	52.0	57.56302500871709	2.2127659574468086	0.6	8.48528137423857	669.4367497691597	99.89999999999999	0.41	3.2526911934581184	0.6388888888888888	6.5	0.175	2.0	2.0	29.0	1.0	0.0	27.0	21.0	0.0	1.0	0.0	4.0	52.0	2.0	3.0	0.0	0.0	0.0	2.0	0.0	9.0	0.0	0.0	2.0	0.0	8.0	0.0	10.0	9.0	2.0	10.0	1.0	3.0	2.0	0.0	0.0	7.0	0.0	3.0	4.0	0.29532916692592354	6.0	0.45465649981502343	0.9390290109148728	0.8338905574695378	1.0283211214912438	0.8109242726243452	0.44285776968481355	0.3476867309184284	0.5287221644525046	0.6575981759313236	1.2615006770553574	1.4035507102927995	0.8100626716554026	0.9849772981817115	5.887103019882318	0.8875141735962653	0.7272727272727273	0.8577525516355426	0.7867619052497776	0.8843541382629118	0.8896457552572443	0.4866001661432101	0.3722387003813066	0.5310700201007926	0.7009220748530651	0.8581495269449376	0.9703686451115087	46.181077482144886	0.40154200542444496	0.5498859525067994	0.8557548192205396	1	1	2	3
1295.0	1069.0	231.0	0.508130081300813	0.21544715447154472	3.0	4.276422764227642	6.0	0.0	0.6666666666666666	35.0	38.5	95.0	0.4634146341463415	23.019047619047623	46.16788961038965	16.38430735930736	9.852463636363638	19.0	14.06817628641468	61.443722943722946	35.98810051205268	2.2127659574468086	0.41125541125541126	6.250541102117805	2456.225093587731	35.33470206264324	0.22510822510822512	2.500216440847122	0.5277777777777778	6.363636363636363	0.1645021645021645	13.0	2.0	43.0	2.0	0.0	21.0	20.0	2.0	0.0	0.0	4.0	60.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	1.0	0.0	0.0	0.0	16.0	0.0	17.0	12.0	5.0	2.0	2.0	0.0	0.0	0.0	2.0	4.0	0.0	2.0	2.0	0.2103847258321422	6.0	0.25684621453370027	0.8564910904330633	0.6426263277490875	1.0711597326964166	0.5999351059728621	0.37383971376283587	0.20648429855813855	0.5736915864751293	0.359922131378669	1.1501805080962964	1.3460173713892019	0.6747129805052975	0.9058813820407484	5.210558976489959	0.7855213215016117	0.36363636363636365	0.7825452660621408	0.7229019506174269	0.8318483950343885	0.8690308894417501	0.37820858547499836	0.30520322990421456	0.4414100978007447	0.6914278387033757	0.7831828884896539	0.9414971443892457	16.03445455458838	0.37798698295023464	0.5691764053607165	0.7855873273011048	3	0	3	2
1122.0	934.0	195.0	0.4840182648401826	0.1963470319634703	2.0	4.187214611872146	15.0	0.2	0.0	16.0	13.0	128.0	0.3515981735159817	10.73846153846154	63.486153846153854	7.633846153846157	9.220735897435897	7.0	10.934197308810441	35.05128205128205	68.65157036780583	1.8113207547169812	0.6564102564102564	9.166270387704742	422.0863683662851	137.31710677382318	0.48717948717948717	3.508962882793221	0.5833333333333334	5.0	0.17435897435897435	0.0	2.0	28.0	1.0	0.0	21.0	24.0	1.0	2.0	0.0	4.0	52.0	0.0	1.0	0.0	0.0	0.0	7.0	1.0	10.0	0.0	1.0	0.0	0.0	10.0	0.0	10.0	9.0	9.0	3.0	1.0	2.0	0.0	0.0	0.0	6.0	0.0	4.0	0.0	0.23651493651987104	6.0	0.3389141095122185	0.9377697227872375	0.7427361430775749	1.0395428759956449	0.7144834140354269	0.44357447815651135	0.27582848911687585	0.5403246955166485	0.5104865489317192	1.283627500974937	1.4142135623730951	0.8385825568370009	1.0	5.920430287991124	0.89253844830556	0.36363636363636365	0.8728290538364898	0.8342688728384267	0.908094529352869	0.9187026745254677	0.5125041322664653	0.4444592203535992	0.5763896946071984	0.7711088947495705	0.8731252939542686	0.9614916352116774	57.83004099688217	0.391653170815331	0.5356318175318795	0.7936553126850702	2	0	2	3
713.0	585.0	130.0	0.42028985507246375	0.18115942028985507	4.0	4.188405797101449	6.0	0.0	0.0	26.0	21.666666666666668	79.0	0.391304347826087	12.051282051282053	65.75256410256411	9.470769230769232	9.205243589743588	11.0	10.504223727775692	40.8974358974359	49.962071307384846	1.9310344827586208	0.6076923076923076	6.928758352525531	770.787653904537	64.95158371040722	0.4153846153846154	2.5434682559903847	0.4444444444444444	6.285714285714286	0.13846153846153847	2.0	3.0	23.0	0.0	0.0	13.0	15.0	1.0	1.0	0.0	2.0	34.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	8.0	0.0	0.0	0.0	0.0	7.0	0.0	7.0	9.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	2.0	0.1602695355282275	6.0	0.26808651111862214	0.8999732987406294	0.7109188743305123	1.1361953049803404	0.6257012955557084	0.4150358690890727	0.25270282293968116	0.6454698855296848	0.3915021112600915	1.2087894613059809	1.4142135623730954	0.755060510587017	1.0	4.503186828778783	0.8510223183007329	0.42857142857142855	0.8014262839583234	0.7282889147151442	0.9108359050817098	0.7995830101249802	0.4060258619773923	0.3077135175610666	0.5595909003753883	0.5498901382324913	0.8044841349338718	0.8832371785581982	12.155653093540213	0.2765116754746034	0.5828576385533547	0.7444997799629158	6	0	6	2
1377.0	1133.0	248.0	0.44569288389513106	0.1647940074906367	2.0	4.1722846441947565	11.0	0.0	0.36363636363636365	22.0	22.545454545454547	132.0	0.41947565543071164	13.856891495601174	61.144912023460435	10.331759530791789	8.765923900293256	11.0	11.911945987284739	40.287390029325515	50.909635960111764	2.15	0.532258064516129	8.382008382012573	806.6216132432265	80.85734149054504	0.3548387096774194	2.730502730504096	0.7222222222222222	5.235294117647059	0.1693548387096774	2.0	1.0	35.0	2.0	0.0	38.0	19.0	1.0	1.0	0.0	10.0	68.0	2.0	3.0	0.0	1.0	0.0	6.0	0.0	11.0	0.0	0.0	2.0	0.0	6.0	0.0	15.0	7.0	6.0	6.0	2.0	6.0	5.0	0.0	1.0	7.0	0.0	8.0	3.0	0.43800972696704843	6.0	0.48659596289433016	0.8951084125680326	0.7529345339911063	1.0634045927546558	0.7080414539499926	0.4051429718114508	0.2834552062382021	0.5654146639458475	0.5013227005116195	1.266554905011207	1.4142135623730951	0.8164926494796788	1.0	5.981766442865203	0.8295217549077047	0.46153846153846156	0.8678844732392494	0.8318335398081136	0.8989008907095344	0.9253896045775613	0.5036992067270358	0.4415005507065788	0.558441501579547	0.7905940899052063	0.8681506335864916	0.9657912708276766	62.824374706504265	0.4201430487292303	0.5220083382568927	0.7494809918209497	5	1	6	4
1068.0	888.0	182.0	0.413265306122449	0.20918367346938777	2.0	4.423469387755102	7.0	0.0	0.2857142857142857	27.0	26.0	106.0	0.37755102040816324	17.213186813186816	49.826318681318696	12.76868131868132	10.044836263736265	14.0	14.138980108339055	48.527472527472526	52.657763378815474	2.020408163265306	0.5824175824175825	7.857242756607673	611.3033448673586	79.60728744939273	0.4065934065934066	3.039122198310515	0.5833333333333334	4.818181818181818	0.18681318681318682	4.0	3.0	20.0	1.0	0.0	21.0	16.0	0.0	0.0	0.0	4.0	54.0	0.0	1.0	0.0	0.0	0.0	5.0	1.0	8.0	0.0	1.0	0.0	0.0	11.0	0.0	13.0	3.0	5.0	7.0	2.0	4.0	2.0	0.0	0.0	5.0	0.0	4.0	3.0	0.34262076356632915	6.0	0.47942944884541794	0.8756666806759063	0.32163569313066914	1.0301036807733435	0.31223623323936023	0.40340153158131936	0.05172475954782285	0.5305567965713951	0.09749146534750391	1.232822598427832	1.3932687618455588	0.7820159168339045	0.9705989213673284	5.059275775701919	0.7999417381066614	0.2	0.8382951503853316	0.8003197604383498	0.9077404453588781	0.8816614534807258	0.45577056782135916	0.3976125535175338	0.5661820816830099	0.7022697580531104	0.8389364249754054	0.9242029803395279	-16.87163878270422	0.3996319254922809	0.5308778150684722	0.8055357900113566	5	0	5	3
820.0	685.0	142.0	0.48466257668711654	0.17177914110429449	3.0	4.134969325153374	8.0	0.0	0.0	16.0	17.75	85.0	0.37423312883435583	13.86056338028169	64.30184859154933	8.700105633802817	9.298378873239436	10.0	10.9516	37.46830985915493	50.296502787267336	2.3714285714285714	0.5985915492957746	7.133041545521857	890.8612754766601	72.7498764516926	0.3873239436619718	2.5175440748900675	0.4722222222222222	3.875	0.19718309859154928	3.0	1.0	19.0	0.0	0.0	12.0	11.0	0.0	0.0	0.0	6.0	44.0	0.0	6.0	0.0	0.0	1.0	1.0	0.0	6.0	0.0	0.0	0.0	0.0	10.0	0.0	15.0	2.0	1.0	10.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0	6.0	2.0	0.30112297400658433	6.0	0.3946435084548321	0.8661609924352367	0.6444623080222311	1.0455506252995386	0.6163855603238723	0.38266363557373567	0.20766583323067067	0.5465880550321279	0.3799311589757743	1.2055213916969678	1.3802204680135906	0.7484431999562569	0.9525042701618275	4.570199784671511	0.807904814779631	0.5	0.8077223311214574	0.7585918825821478	0.9012927337375874	0.8416709179894629	0.41253749052533123	0.3449364484492816	0.5465382049430383	0.6311296178923701	0.809251382428059	0.8978785161976836	-13.714237244362355	0.3503109569176601	0.526097713518285	0.6930404887599318	1	0	1	3
922.0	760.0	165.0	0.46703296703296704	0.15934065934065933	2.0	4.082417582417582	7.0	0.0	0.2857142857142857	29.0	23.571428571428573	101.0	0.4175824175824176	14.277056277056278	58.83000000000001	10.909523809523808	9.112006493506493	12.0	12.540900571622839	41.14718614718615	55.629966811892686	2.1578947368421053	0.6121212121212121	7.8628393360313815	539.9085981507068	87.90634469696968	0.40606060606060607	2.646896410149178	0.6111111111111112	5.3	0.1393939393939394	5.0	3.0	24.0	1.0	0.0	27.0	15.0	0.0	2.0	0.0	2.0	45.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	11.0	0.0	1.0	0.0	0.0	3.0	0.0	7.0	6.0	2.0	3.0	1.0	4.0	1.0	0.0	0.0	7.0	0.0	4.0	3.0	0.13155047387531424	6.0	0.25306082256492857	0.9243178783863601	0.8529201703675512	1.0562202067322182	0.8075211636088219	0.4291896770521112	0.3637364085099063	0.5578005625547249	0.6520904296761456	1.2363891186423857	1.4003855248770367	0.7815496822790386	0.9805398091425672	5.052585896817933	0.8931794375418685	0.625	0.8257052033919817	0.7710737760250485	0.9114247992256697	0.8460092118188347	0.4377331345296601	0.3583213734916597	0.5683109808042772	0.6305022876463887	0.8269558464598692	0.9073220820438902	-20.649399904036226	0.2876445425307167	0.5844720479095421	0.6694353159677101	0	0	0	3
1193.0	990.0	208.0	0.4675324675324675	0.19480519480519481	3.0	4.199134199134199	10.0	0.0	0.1	19.0	20.8	116.0	0.3593073593073593	14.08923076923077	53.53550000000001	10.959500000000002	9.526641538461538	11.0	13.506818969022046	42.434615384615384	51.410020611955545	2.4318181818181817	0.5576923076923077	8.043152845265823	650.5102040816327	81.21697324414717	0.36538461538461536	2.773500981126146	0.6111111111111112	5.583333333333333	0.15384615384615385	4.0	1.0	29.0	0.0	0.0	28.0	31.0	0.0	1.0	0.0	4.0	63.0	0.0	3.0	0.0	2.0	0.0	5.0	0.0	6.0	0.0	1.0	1.0	0.0	7.0	0.0	11.0	8.0	4.0	2.0	2.0	5.0	0.0	0.0	1.0	7.0	0.0	12.0	4.0	0.23926981203067227	6.0	0.4535125096538544	0.8869234203942473	0.7353155190283007	0.993801406376184	0.7399018700421939	0.3956251124461094	0.2703444562619295	0.4938206176576404	0.5474547772919354	1.232793582722035	1.4060684829067043	0.7736920003809102	0.9885142893117806	5.869392011181982	0.8471737644088391	0.5	0.8413514052293211	0.7688580931948352	0.900845040777676	0.8534854035840616	0.46075763057400104	0.3512754141911134	0.5556167572657679	0.6322260975708622	0.8421506201481032	0.9348451531920476	-40.90831900004756	0.4076150991490023	0.5273185007683058	0.724884285626226	1	0	1	4
1156.0	949.0	210.0	0.5021834061135371	0.2052401746724891	2.0	4.074235807860262	10.0	0.0	0.0	22.0	21.0	114.0	0.4148471615720524	14.114285714285714	60.23142857142858	10.075238095238095	9.114338095238097	10.0	12.516099999999998	43.38095238095238	49.42701780010475	1.6065573770491803	0.5428571428571428	7.866747376502838	702.8027943775776	73.81160714285713	0.3619047619047619	2.5532425695667107	0.5555555555555556	7.0	0.18095238095238095	2.0	0.0	31.0	1.0	0.0	30.0	21.0	0.0	0.0	0.0	6.0	47.0	1.0	0.0	0.0	0.0	0.0	8.0	0.0	13.0	0.0	0.0	3.0	0.0	7.0	0.0	11.0	7.0	9.0	4.0	2.0	5.0	0.0	0.0	1.0	1.0	0.0	1.0	3.0	0.23589708258793823	6.0	0.36176119247937016	0.912643148927643	0.7498226976957125	1.072696550190864	0.6990072798894498	0.42109460571260626	0.28111703898983786	0.5753389443956902	0.48861117733844767	1.2382976329218058	1.385343422529116	0.7801640309372666	0.959588199172342	5.618300081686938	0.8469906059353939	0.5454545454545454	0.8419548193381815	0.8132522982993177	0.8622269422070907	0.9431998218677673	0.46077836479309153	0.41639890715384054	0.4924863578615454	0.8455034347792115	0.8421638962368239	0.9767311307636592	38.459760267277	0.37388258790573803	0.5658918404404535	0.8052029510183927	2	0	2	3
733.0	607.0	128.0	0.45774647887323944	0.176056338028169	2.0	4.183098591549296	5.0	0.0	0.2	29.0	25.6	81.0	0.4225352112676056	16.177500000000002	55.27287500000001	11.909625000000002	8.853760000000001	13.0	12.340626583579944	45.13125	53.838815002275325	2.1515151515151514	0.6328125	7.159456159513793	779.0858725761774	77.43201462765957	0.4453125	2.2097086912079607	0.5	5.75	0.1953125	1.0	3.0	20.0	1.0	0.0	17.0	8.0	0.0	0.0	0.0	2.0	34.0	0.0	3.0	0.0	0.0	0.0	2.0	0.0	6.0	0.0	0.0	0.0	0.0	10.0	0.0	10.0	4.0	5.0	2.0	0.0	4.0	2.0	0.0	0.0	5.0	0.0	4.0	2.0	0.30471924866708666	6.0	0.2920200893251139	0.9186837523738228	0.87564223772234	0.9841988283396221	0.8897005488205865	0.4227767896914041	0.3833746642416931	0.48432366685254236	0.7915670665716522	1.18951910118218	1.3680573290419928	0.7265160561982442	0.9357904277727555	4.420353339647874	0.902300847078736	0.6666666666666666	0.7760910779139572	0.7094763714235968	0.8703896992664929	0.8151249630154134	0.37185196556215366	0.2906025469320166	0.4929605048044269	0.5895047252260257	0.7780938547706634	0.8939603207923874	-9.742323687568943	0.2233252380134387	0.6118279013485892	0.7306228657743546	6	0	6	3
1451.0	1197.0	261.0	0.5167785234899329	0.1610738255033557	3.0	3.9395973154362416	14.0	0.07142857142857142	0.07142857142857142	23.0	18.642857142857142	133.0	0.40939597315436244	11.74833059660646	63.767672413793136	8.996423097974823	9.098542036124794	9.0	10.914260884657427	37.03366174055829	48.65805614230175	1.662162162162162	0.5095785440613027	8.2324933258493	871.3418664743705	78.89310943486589	0.3218390804597701	2.9092269647738127	0.5555555555555556	5.5	0.18007662835249041	8.0	0.0	38.0	1.0	0.0	35.0	27.0	0.0	0.0	0.0	8.0	64.0	0.0	1.0	0.0	1.0	0.0	9.0	0.0	16.0	0.0	2.0	0.0	0.0	8.0	0.0	17.0	8.0	7.0	8.0	2.0	5.0	0.0	0.0	1.0	4.0	0.0	8.0	4.0	0.29252575429334265	6.0	0.4757071887128308	0.918832419408381	0.8132823624287621	1.0396099815200406	0.7822956463342541	0.4240569958375735	0.3307141005188541	0.5403944568380494	0.6119864782735284	1.2662489144261497	1.4142135623730954	0.8143867554270724	1.0	6.418689789972713	0.8901121215016847	0.6153846153846154	0.8667073514778788	0.8199955008556539	0.9052951017741764	0.9057770214912747	0.5017446642475575	0.4221178210639549	0.5697997316355267	0.7408178656952462	0.8670303457170464	0.9577322842218635	71.79102936159532	0.42064940833824216	0.5277628712334308	0.8330921020295765	42	30	72	4
568.0	474.0	95.0	0.4380952380952381	0.2	4.0	4.419047619047619	6.0	0.0	0.0	17.0	15.833333333333334	74.0	0.3523809523809524	11.80701754385965	54.51364035087724	9.589210526315789	8.90951754385965	9.0	10.864195022040775	37.93859649122807	85.2703448969887	1.5925925925925926	0.7789473684210526	7.5922398054301405	333.2672088871256	144.1052631578947	0.6105263157894737	2.667543715421401	0.5	6.0	0.16842105263157894	1.0	1.0	15.0	0.0	0.0	10.0	13.0	0.0	0.0	0.0	2.0	24.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	5.0	1.0	2.0	0.0	0.0	2.0	0.0	3.0	6.0	4.0	2.0	0.0	1.0	0.0	0.0	0.0	5.0	0.0	2.0	2.0	0.1320143099058709	6.0	0.1646680743043982	0.9603924189663547	0.9057126673787305	1.009478963004506	0.8972080653202157	0.46199968146886095	0.4101577179251473	0.5095238883743264	0.8049823124756443	1.1990565046318662	1.3747252329939954	0.7382430194666906	0.9449347331151979	4.183080138155663	0.9353651544245274	0.4	0.766145086840124	0.7142676106914626	0.8555835622651877	0.834830917976514	0.3601519051941723	0.29731183694729757	0.47066939957536247	0.6316787052983093	0.7685014089599006	0.898218996780707	7.746059820570885	0.16229525513230803	0.6233537506629953	0.6801355461296479	1	0	1	2
872.0	724.0	151.0	0.379746835443038	0.189873417721519	5.0	4.462025316455696	5.0	0.0	0.4	20.0	30.2	90.0	0.3987341772151899	16.318410596026492	47.32107284768213	14.161509933774834	10.258327284768212	16.0	13.023866798666859	50.06754966887417	51.114075855276575	2.088235294117647	0.5960264900662252	7.324096128940435	659.8657024793389	69.47128433394856	0.423841059602649	2.5227442221905942	0.4444444444444444	6.714285714285714	0.16556291390728478	3.0	2.0	24.0	0.0	0.0	19.0	15.0	0.0	0.0	0.0	6.0	39.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	7.0	0.0	0.0	0.0	0.0	6.0	0.0	12.0	5.0	2.0	5.0	0.0	1.0	0.0	0.0	3.0	7.0	0.0	4.0	4.0	0.404981757644909	6.0	0.328315528188455	0.9380955004023714	0.8842246181402528	1.0340446223043134	0.8551126315707781	0.44120386782062704	0.390926587662638	0.534624140458235	0.7312176126719016	1.2007709893024858	1.4142135623730951	0.7360237790705767	1.0	5.166888057915785	0.9133853958460106	0.625	0.8000898322964485	0.73005007647064	0.9278798969482969	0.7867937206870209	0.40336008069083656	0.310299183373953	0.5851617750236744	0.5302793118388482	0.8025090695355129	0.8648846388146615	-17.90989722967509	0.2669645229975308	0.5963594471751794	0.6970975535916839	1	0	1	3
546.0	454.0	97.0	0.5363636363636364	0.22727272727272727	2.0	4.072727272727272	5.0	0.0	0.2	25.0	19.4	66.0	0.41818181818181815	14.770309278350517	61.55224742268042	9.493525773195877	9.807812164948452	10.0	11.602472056035307	45.17319587628866	56.60700206256846	1.4545454545454546	0.6804123711340206	6.701284689881886	601.9887127116367	79.67409378117726	0.4742268041237113	2.5383654128340476	0.5	5.5	0.20618556701030927	2.0	4.0	11.0	0.0	0.0	12.0	3.0	0.0	0.0	0.0	1.0	27.0	0.0	1.0	0.0	0.0	1.0	7.0	1.0	5.0	0.0	0.0	0.0	0.0	5.0	0.0	7.0	8.0	3.0	0.0	0.0	2.0	0.0	0.0	1.0	6.0	0.0	2.0	1.0	0.1619363782950633	6.0	0.21970687969296931	0.8605589131508518	0.6713219655730083	1.004159511129471	0.6685411611726014	0.3788995473417378	0.22533659073040369	0.5041681618958891	0.44694728418201024	1.1147800879756498	1.3343725589761488	0.6467533404560795	0.890275063074278	3.543768586051484	0.7924107454939431	0.4	0.714994894475059	0.6180756063892335	0.8338107023409709	0.7412660987127548	0.30530774609534017	0.20786516170600478	0.4333051535616731	0.47972003101601457	0.7193070779332451	0.8626743167408977	4.793210666470112	0.1635622753061438	0.6073400413124356	0.6703929486103385	0	0	0	0
657.0	543.0	115.0	0.45528455284552843	0.21951219512195122	3.0	4.300813008130081	4.0	0.0	0.5	15.0	28.75	81.0	0.4146341463414634	16.717391304347824	53.32853260869567	12.963369565217395	9.318934782608697	15.0	13.023866798666859	52.22826086956522	66.58244862471521	1.4166666666666667	0.7043478260869566	7.553288946746542	524.3261012491781	103.19731457800515	0.5652173913043478	2.3312620206007844	0.5	6.666666666666667	0.21739130434782608	1.0	0.0	17.0	0.0	0.0	14.0	11.0	0.0	1.0	0.0	2.0	24.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	8.0	0.0	0.0	0.0	0.0	9.0	0.0	12.0	5.0	3.0	1.0	1.0	3.0	1.0	0.0	1.0	3.0	0.0	1.0	4.0	0.2699550509050055	6.0	0.3701288842533493	0.9357571298792227	0.847004954135586	1.0417554361397598	0.8130554684448543	0.43979790319806045	0.35870869616511303	0.5426271943633707	0.6610591947680814	1.2047284775839056	1.3778831547767723	0.7448434639902362	0.9492809941087952	4.509170386065394	0.9204305507607372	0.5	0.7860783847504252	0.7311773786315185	0.857064404609338	0.8531183592495589	0.3841289799467182	0.31424216531090066	0.476564330273787	0.6593908636224789	0.7878469944465931	0.919238962917501	-10.455275999749622	0.24134552085234817	0.605781755826195	0.7561986160578835	13	8	21	3
1100.0	917.0	194.0	0.4788732394366197	0.20187793427230047	3.0	4.262910798122066	9.0	0.0	0.0	18.0	21.555555555555557	102.0	0.40375586854460094	15.632531500572737	61.10868843069876	10.09089347079038	9.019418442153494	11.0	12.060818386365153	43.720504009163804	45.74867737613459	2.710526315789474	0.5257731958762887	7.323173217900929	1121.9618055555554	62.081241595697016	0.3402061855670103	2.584649371023857	0.5555555555555556	5.0	0.15979381443298968	5.0	2.0	32.0	0.0	0.0	20.0	17.0	0.0	0.0	0.0	7.0	60.0	1.0	2.0	0.0	1.0	1.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	11.0	0.0	17.0	2.0	3.0	6.0	2.0	1.0	1.0	0.0	0.0	5.0	0.0	6.0	2.0	0.2794997327811811	6.0	0.37987807131225787	0.920427225650733	0.8649162357818797	1.0182687319267214	0.8493987968631079	0.4249933079367869	0.3740400474595482	0.5184356052098267	0.7214783161124955	1.242475956809125	1.4026136479780142	0.7861883997573851	0.9836625227470964	5.603968406219005	0.8860652049637878	0.6	0.839990115732086	0.7950153126835481	0.9443570347070173	0.8418588345987152	0.459231620545031	0.3894048562134682	0.6295824178722313	0.6185129145275698	0.841171540044982	0.8907346576879706	-35.02401963363897	0.34710496557261883	0.5389567141872256	0.7321492986897145	5	0	5	3
483.0	394.0	91.0	0.4536082474226804	0.16494845360824742	4.0	3.979381443298969	5.0	0.0	0.0	19.0	18.2	64.0	0.3711340206185567	12.994285714285713	68.43452747252749	8.235472527472528	8.356582637362637	8.0	12.340626583579944	35.78241758241758	60.03746320341898	2.1	0.7032967032967034	6.709022955020277	314.77627471383977	80.85307285307289	0.4945054945054945	1.6772557387550693	0.5277777777777778	7.4	0.15384615384615385	1.0	4.0	11.0	0.0	0.0	8.0	11.0	0.0	0.0	0.0	2.0	27.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	2.0	0.0	0.0	1.0	0.0	5.0	0.0	6.0	2.0	1.0	1.0	1.0	3.0	1.0	0.0	0.0	1.0	0.0	0.0	2.0	0.21822729224497467	6.0	0.26372475269947426	0.9128371636936179	0.6766048397030652	1.1096322258565468	0.6097559388929793	0.4311871330168475	0.22889705455480525	0.6156418383296773	0.3718023050152586	1.1393169222382433	1.3917052329870534	0.6732504429804563	0.9684217277617744	3.620790760256262	0.8096334272236145	0.4	0.7318269992076443	0.6767161957094828	0.8204703677973376	0.824790537562274	0.32073595294934454	0.26136615029376886	0.4197926236456946	0.6226077724375695	0.7338939667175122	0.8944795516354219	5.43410626375452	0.11966603648792866	0.6529317482606688	0.6514362584755019	1	1	2	2
